2.169,42.5,2.06437523890965
2.178,42.5,2.06598327376228
2.187,42.5,2.06760252157933
2.196,42.5,2.06923261597668
2.205,42.5,2.07087322658128
2.214,42.5,2.07252406032947
2.223,42.5,2.07418486230556
2.232,42.5,2.07585541605811
2.241,42.5,2.07753554333916
2.25,42.5,2.07922510322389
2.259,42.5,2.0809239905829
2.268,42.5,2.08263213389778
2.277,42.5,2.08434949243074
2.286,42.5,2.08607605278101
2.295,42.5,2.08781182488269
2.304,42.5,2.08955683751987
2.313,42.5,2.09131113345424
2.322,42.5,2.09307476427618
2.331,42.5,2.09484778510199
2.34,42.5,2.09663024924709
2.349,42.5,2.09842220300623
2.358,42.5,2.10022368066778
2.367,42.5,2.10203469987998
2.376,42.5,2.10385525747306
2.385,42.5,2.1056853258234
2.394,42.5,2.10752484982546
2.403,42.5,2.10937374451482
2.412,42.5,2.11123189336362
2.421,42.5,2.11309914724728
2.43,42.5,2.11497532406171
2.439,42.5,2.11686020895235
2.448,42.5,2.11875355510181
2.457,42.5,2.12065508501198
2.466,42.5,2.12256449220832
2.475,42.5,2.12448144329053
2.484,42.5,2.12640558025212
2.493,42.5,2.12833652299352
2.502,42.5,2.13027387195743
2.511,42.5,2.13221721082105
2.52,42.5,2.13416610918726
2.529,42.5,2.13612012522507
2.538,42.5,2.13807880821879
2.547,42.5,2.14004170099434
2.556,42.5,2.1420083422005
2.565,42.5,2.14397826843188
2.574,42.5,2.14595101618924
2.583,42.5,2.14792612368164
2.592,42.5,2.14990313248265
2.601,42.5,2.15188158906174
2.61,42.5,2.15386104621917
2.619,42.5,2.1558410644609
2.628,42.5,2.15782121335755
2.637,42.5,2.15980107293873
2.646,42.5,2.16178023518108
2.655,42.5,2.16375830565483
2.664,42.5,2.16573490539874
2.673,42.5,2.16770967309734
2.682,42.5,2.16968226763544
2.691,42.5,2.17165237110336
2.7,42.5,2.17361969232018
2.709,42.5,2.17558397093089
2.718,42.5,2.17754498211509
2.727,42.5,2.17950254191943
2.736,42.5,2.18145651319088
2.745,42.5,2.18340681204496
2.754,42.5,2.18535341475004
2.763,42.5,2.18729636484877
2.772,42.5,2.18923578027263
2.781,42.5,2.19117186013826
2.79,42.5,2.19310489085191
2.799,42.5,2.19503525109638
2.808,42.5,2.19696341524086
2.817,42.5,2.19888995470788
2.826,42.5,2.20081553685778
2.835,42.5,2.20274092101798
2.844,42.5,2.2046669513916
2.853,42.5,2.20659454672765
2.862,42.5,2.20852468681388
2.871,42.5,2.2104583960529
2.88,42.5,2.21239672458434
2.889,42.5,2.21434072760167
2.898,42.5,2.21629144366253
2.907,42.5,2.21824987288852
2.916,42.5,2.22021695598218
2.925,42.5,2.22219355495124
2.934,42.5,2.22418043632537
2.943,42.5,2.22617825748996
2.952,42.5,2.22818755656146
2.961,42.5,2.23020874600992
2.97,42.5,2.23224211001726
2.979,42.5,2.23428780536357
2.988,42.5,2.23634586547266
2.997,42.5,2.23841620713113
0.171,42.575,2.50917335788571
0.18,42.575,2.50061089458496
0.189,42.575,2.49223117311786
0.198,42.575,2.48402694044429
0.207,42.575,2.47599151222034
0.216,42.575,2.46811875875845
0.225,42.575,2.4604031012152
0.234,42.575,2.45283951717011
0.243,42.575,2.44542355163187
0.252,42.575,2.43815132623668
0.261,42.575,2.43101953681302
0.27,42.575,2.42402542864061
0.279,42.575,2.41716674059745
0.288,42.575,2.41044161433391
0.297,42.575,2.40384847192827
0.306,42.575,2.39738587329196
0.315,42.575,2.39105237040829
0.324,42.575,2.38484637721359
0.333,42.575,2.37876607088103
0.342,42.575,2.37280933351979
0.351,42.575,2.36697373516657
0.36,42.575,2.3612565518923
0.369,42.575,2.35565480852502
0.378,42.575,2.35016533431649
0.387,42.575,2.34478482124266
0.396,42.575,2.33950987742195
0.405,42.575,2.33433707127675
0.414,42.575,2.32926296479995
0.423,42.575,2.32428413625577
0.432,42.575,2.31939719379506
0.441,42.575,2.31459878192931
0.45,42.575,2.30988558278617
0.459,42.575,2.30525431375556
0.468,42.575,2.3007017226876
0.477,42.575,2.29622458133289
0.486,42.575,2.29181967729573
0.495,42.575,2.2874838044486
0.504,42.575,2.28321375155901
0.513,42.575,2.27900628882854
0.522,42.575,2.27485815215037
0.531,42.575,2.27076602516612
0.54,42.575,2.26672651964919
0.549,42.575,2.26273615535516
0.558,42.575,2.25879134124225
0.567,42.575,2.25488836083658
0.576,42.575,2.25102336542467
0.585,42.575,2.24719237958317
0.594,42.575,2.24339132411999
0.603,42.575,2.23961606154593
0.612,42.575,2.2358624683829
0.621,42.575,2.23212653655797
0.63,42.575,2.22840450249202
0.639,42.575,2.22469299716614
0.648,42.575,2.22098920385373
0.657,42.575,2.21729100357069
0.666,42.575,2.21359708374836
0.675,42.575,2.20990698581675
0.684,42.575,2.20622107439968
0.693,42.575,2.20254042476447
0.702,42.575,2.19886664306362
0.711,42.575,2.19520165010396
0.72,42.575,2.19154746779441
0.729,42.575,2.18790604463694
0.738,42.575,2.18427914385297
0.747,42.575,2.18066830021185
0.756,42.575,2.17707483577411
0.765,42.575,2.17349991511806
0.774,42.575,2.16994461834571
0.783,42.575,2.16641001357865
0.792,42.575,2.16289721685073
0.801,42.575,2.15940743367156
0.81,42.575,2.15594198150653
0.819,42.575,2.15250229549592
0.828,42.575,2.14908992111607
0.837,42.575,2.14570649767161
0.846,42.575,2.14235373601432
0.855,42.575,2.13903339311461
0.864,42.575,2.13574724532062
0.873,42.575,2.13249706146372
0.882,42.575,2.12928457645945
0.891,42.575,2.12611146571176
0.9,42.575,2.12297932043723
0.909,42.575,2.11988962395376
0.918,42.575,2.11684372899587
0.927,42.575,2.11384283619919
0.936,42.575,2.11088797401382
0.945,42.575,2.10797998043926
0.954,42.575,2.10511948709965
0.963,42.575,2.10230690627655
0.972,42.575,2.09954242156496
0.981,42.575,2.09682598279709
0.99,42.575,2.09415730577416
0.999,42.575,2.09153587716252
1.008,42.575,2.08896096467004
1.017,42.575,2.08643163237496
1.026,42.575,2.08394676089735
1.035,42.575,2.08150507203896
1.044,42.575,2.07910515757994
1.053,42.575,2.07674551204192
1.062,42.575,2.07442456926949
1.071,42.575,2.07214074248418
1.08,42.575,2.06989246693263
1.089,42.575,2.06767824343495
1.098,42.575,2.06549668026171
1.107,42.575,2.06334653015731
1.116,42.575,2.06122671928315
1.125,42.575,2.05913636551071
1.134,42.575,2.05707478474837
1.143,42.575,2.05504148553674
1.152,42.575,2.05303615361138
1.161,42.575,2.05105862919034
1.17,42.575,2.04910888022719
1.179,42.575,2.04718697478654
1.188,42.575,2.04529305518221
1.197,42.575,2.04342731576249
1.206,42.575,2.04158998541458
1.215,42.575,2.03978131512802
1.224,42.575,2.03800157037719
1.233,42.575,2.03625102768052
1.242,42.575,2.03452997445428
1.251,42.575,2.0328387111734
1.26,42.575,2.03117755484584
1.269,42.575,2.02954684287212
1.278,42.575,2.0279469364738
1.287,42.575,2.02637822302099
1.296,42.575,2.0248411167587
1.305,42.575,2.02333605762049
1.314,42.575,2.0218635080206
1.323,42.575,2.02042394772742
1.332,42.575,2.01901786713436
1.341,42.575,2.01764575944812
1.35,42.575,2.01630811249641
1.359,42.575,2.01500540100075
1.368,42.575,2.01373808024861
1.377,42.575,2.01250658211553
1.386,42.575,2.01131131431822
1.395,42.575,2.01015266361239
1.404,42.575,2.00903100338226
1.413,42.575,2.00794670570625
1.422,42.575,2.00690015754165
1.431,42.575,2.0058917801793
1.44,42.575,2.00492205061783
1.449,42.575,2.00399152305002
1.458,42.575,2.00310084830223
1.467,42.575,2.00225078888617
1.476,42.575,2.00144222736651
1.485,42.575,2.00067616605628
1.494,42.575,1.99995371663318
1.503,42.575,1.99927607909135
1.512,42.575,1.99864451043196
1.521,42.575,1.99806028453979
1.53,42.575,1.99752464565689
1.539,42.575,1.99703875861319
1.548,42.575,1.9966036593951
1.557,42.575,1.99622020966264
1.566,42.575,1.99588905845951
1.575,42.575,1.99561061365643
1.584,42.575,1.99538502473289
1.593,42.575,1.99521217747173
1.602,42.575,1.99509170014846
1.611,42.575,1.99502297995916
1.62,42.575,1.99500518781976
1.629,42.575,1.99503730931999
1.638,42.575,1.99511817951659
1.647,42.575,1.99524651936398
1.656,42.575,1.99542097185015
1.665,42.575,1.99564013626826
1.674,42.575,1.9959025994548
1.683,42.575,1.99620696321645
1.692,42.575,1.99655186751853
1.701,42.575,1.99693600930026
1.71,42.575,1.99735815700818
1.719,42.575,1.99781716110112
1.728,42.575,1.99831196088555
1.737,42.575,1.99884158809811
1.746,42.575,1.9994051676742
1.755,42.575,2.00000191613786
1.764,42.575,2.00063113802732
1.773,42.575,2.00129222074008
1.782,42.575,2.00198462814642
1.791,42.575,2.00270789328426
1.8,42.575,2.00346161041404
1.809,42.575,2.00424542667986
1.818,42.575,2.00505903359441
1.827,42.575,2.00590215853826
1.836,42.575,2.00677455643943
1.845,42.575,2.0076760017766
1.854,42.575,2.00860628102657
1.863,42.575,2.00956518565562
1.872,42.575,2.01055250573298
1.881,42.575,2.01156802422437
1.89,42.575,2.01261151200301
1.899,42.575,2.01368272359724
1.908,42.575,2.01478139367528
1.917,42.575,2.01590723425256
1.926,42.575,2.01705993259252
1.935,42.575,2.01823914976067
1.944,42.575,2.01944451978262
1.953,42.575,2.02067564935025
1.962,42.575,2.02193211801667
1.971,42.575,2.02321347881879
1.98,42.575,2.02451925926716
1.989,42.575,2.02584896264512
1.998,42.575,2.02720206956337
2.007,42.575,2.02857803972098
2.016,42.575,2.02997631383017
2.025,42.575,2.03139631566845
2.034,42.575,2.03283745422832
2.043,42.575,2.03429912594162
2.052,42.575,2.0357807169618
2.061,42.575,2.03728160549295
2.07,42.575,2.03880116415982
2.079,42.575,2.04033876241693
2.088,42.575,2.04189376899806
2.097,42.575,2.04346555440915
2.106,42.575,2.04505349346849
2.115,42.575,2.04665696789708
2.124,42.575,2.04827536896009
2.133,42.575,2.04990810015684
2.142,42.575,2.05155457995188
2.151,42.575,2.05321424453381
2.16,42.575,2.0548865505816
2.169,42.575,2.05657097801024
2.178,42.575,2.05826703265967
2.187,42.575,2.05997424888255
2.196,42.575,2.06169219197885
2.205,42.575,2.06342046041842
2.214,42.575,2.06515868778735
2.223,42.575,2.06690654439094
2.232,42.575,2.06866373844518
2.241,42.575,2.07043001679125
2.25,42.575,2.07220516507317
2.259,42.575,2.07398900732795
2.268,42.575,2.07578140495054
2.277,42.575,2.07758225501143
2.286,42.575,2.07939148792393
2.295,42.575,2.08120906447841
2.304,42.575,2.08303497228289
2.313,42.575,2.08486922167055
2.322,42.575,2.08671184115591
2.331,42.575,2.08856287253872
2.34,42.575,2.09042236576987
2.349,42.575,2.09229037370321
2.358,42.575,2.09416694686287
2.367,42.575,2.096052128355
2.376,42.575,2.09794594904732
2.385,42.575,2.09984842312942
2.394,42.575,2.10175954415134
2.403,42.575,2.10367928161979
2.412,42.575,2.10560757821021
2.421,42.575,2.10754434763083
2.43,42.575,2.10948947315289
2.439,42.575,2.11144280679965
2.448,42.575,2.113404169168
2.457,42.575,2.11537334983971
2.466,42.575,2.11735010832608
2.475,42.575,2.11933417547969
2.484,42.575,2.12132525530062
2.493,42.575,2.12332302706097
2.502,42.575,2.12532714767176
2.511,42.575,2.12733725421811
2.52,42.575,2.12935296659371
2.529,42.575,2.13137389017121
2.538,42.575,2.13339961845297
2.547,42.575,2.13542973565426
2.556,42.575,2.1374638191798
2.565,42.575,2.13950144196288
2.574,42.575,2.14154217464473
2.583,42.575,2.14358558758001
2.592,42.575,2.14563125266176
2.601,42.575,2.14767874496707
2.61,42.575,2.14972764423103
2.619,42.575,2.15177753616386
2.628,42.575,2.15382801363236
2.637,42.575,2.15587867773319
2.646,42.575,2.15792913879207
2.655,42.575,2.15997901732887
2.664,42.575,2.16202794503546
2.673,42.575,2.16407556581853
2.682,42.575,2.16612153696608
2.691,42.575,2.16816553050081
2.7,42.575,2.17020723478807
2.709,42.575,2.17224635646797
2.718,42.575,2.17428262278123
2.727,42.575,2.17631578435466
2.736,42.575,2.17834561850395
2.745,42.575,2.18037193309793
2.754,42.575,2.18239457100784
2.763,42.575,2.18441341513698
2.772,42.575,2.18642839398984
2.781,42.575,2.18843948769448
2.79,42.575,2.19044673433946
2.799,42.575,2.19245023642747
2.808,42.575,2.1944501671859
2.817,42.575,2.19644677641369
2.826,42.575,2.19844039549006
2.835,42.575,2.2004314411303
2.844,42.575,2.20242041745535
2.853,42.575,2.20440791595123
2.862,42.575,2.206394612939
2.871,42.575,2.20838126425802
2.88,42.575,2.21036869698651
2.889,42.575,2.21235779817731
2.898,42.575,2.214349500766
2.907,42.575,2.21634476699772
2.916,42.575,2.21834456990147
2.925,42.575,2.2203498734984
2.934,42.575,2.22236161254506
2.943,42.575,2.22438067267087
2.952,42.575,2.22640787176343
2.961,42.575,2.2284439433843
2.97,42.575,2.23048952286984
2.979,42.575,2.23254513659838
2.988,42.575,2.23461119470599
2.997,42.575,2.23668798732641
0.144,42.65,2.50114179732706
0.153,42.65,2.49236113982184
0.162,42.65,2.48377616425113
0.171,42.65,2.47537807936469
0.18,42.65,2.46715875770505
0.189,42.65,2.45911070084927
0.198,42.65,2.45122700494585
0.207,42.65,2.44350133096924
0.216,42.65,2.43592788351372
0.225,42.65,2.42850140055307
0.234,42.65,2.4212171543464
0.243,42.65,2.41407096068097
0.252,42.65,2.40705919027529
0.261,42.65,2.40017877313073
0.27,42.65,2.39342718493081
0.279,42.65,2.3868024053199
0.288,42.65,2.38030284172356
0.297,42.65,2.37392721904705
0.306,42.65,2.36767444364007
0.315,42.65,2.361543456949
0.324,42.65,2.35553309786618
0.333,42.65,2.34964199157072
0.342,42.65,2.3438684770334
0.351,42.65,2.33821057728901
0.36,42.65,2.33266600865163
0.369,42.65,2.32723221936929
0.378,42.65,2.32190644572881
0.387,42.65,2.3166857740818
0.396,42.65,2.31156719968395
0.405,42.65,2.30654767645846
0.414,42.65,2.30162415488468
0.423,42.65,2.2967936076375
0.432,42.65,2.2920530441879
0.441,42.65,2.28739951638693
0.45,42.65,2.2828301172731
0.459,42.65,2.27834197517087
0.468,42.65,2.27393224476121
0.477,42.65,2.26959809633464
0.486,42.65,2.2653367039736
0.495,42.65,2.26114523300901
0.504,42.65,2.2570208267912
0.513,42.65,2.25296059262948
0.522,42.65,2.24896158670317
0.531,42.65,2.24502079784181
0.54,42.65,2.24113513032198
0.549,42.65,2.23730138623613
0.558,42.65,2.23351624854876
0.567,42.65,2.22977626664649
0.576,42.65,2.22607784696713
0.585,42.65,2.22241725208228
0.594,42.65,2.21879061228635
0.603,42.65,2.21519395413185
0.612,42.65,2.21162325019918
0.621,42.65,2.20807449338771
0.63,42.65,2.20454379683403
0.639,42.65,2.20102751695513
0.648,42.65,2.19752239210274
0.657,42.65,2.19402568345135
0.666,42.65,2.19053529932616
0.675,42.65,2.18704988124033
0.684,42.65,2.18356883172072
0.693,42.65,2.18009227199864
0.702,42.65,2.17662093117088
0.711,42.65,2.17315598409335
0.72,42.65,2.16969886772701
0.729,42.65,2.16625111000689
0.738,42.65,2.16281419971321
0.747,42.65,2.15938951266096
0.756,42.65,2.15597829410347
0.765,42.65,2.15258168498921
0.774,42.65,2.14920077369833
0.783,42.65,2.14583665512281
0.792,42.65,2.1424904833269
0.801,42.65,2.13916350986411
0.81,42.65,2.13585710508962
0.819,42.65,2.13257276349009
0.828,42.65,2.12931209602527
0.837,42.65,2.12607681309543
0.846,42.65,2.12286870151459
0.855,42.65,2.11968959822198
0.864,42.65,2.11654136271145
0.873,42.65,2.1134258494746
0.882,42.65,2.11034488121888
0.891,42.65,2.10730022325247
0.9,42.65,2.10429355920982
0.909,42.65,2.10132646819706
0.918,42.65,2.09840040343285
0.927,42.65,2.0955166725177
0.936,42.65,2.09267641955695
0.945,42.65,2.08988060946406
0.954,42.65,2.08713001486253
0.963,42.65,2.08442520606681
0.972,42.65,2.08176654463894
0.981,42.65,2.0791541809723
0.99,42.65,2.07658805623554
0.999,42.65,2.07406790881251
1.008,42.65,2.07159328510756
1.017,42.65,2.06916355428231
1.026,42.65,2.06677792620893
1.035,42.65,2.06443547174706
1.044,42.65,2.06213514445427
1.053,42.65,2.05987580306123
1.062,42.65,2.05765623444228
1.071,42.65,2.05547517725849
1.08,42.65,2.05333134674578
1.089,42.65,2.05122346108187
1.098,42.65,2.04915026930822
1.107,42.65,2.04711057999467
1.116,42.65,2.04510328896568
1.125,42.65,2.0431274037841
1.134,42.65,2.04118206258174
1.143,42.65,2.03926654532787
1.152,42.65,2.03738027662138
1.161,42.65,2.03552282030083
1.17,42.65,2.03369386727173
1.179,42.65,2.03189321870301
1.188,42.65,2.03012076703524
1.197,42.65,2.02837647709978
1.206,42.65,2.02666036919306
1.215,42.65,2.02497250533846
1.224,42.65,2.02331297934022
1.233,42.65,2.02168191068384
1.242,42.65,2.02007944191637
1.251,42.65,2.01850573885673
1.26,42.65,2.0169609928287
1.269,42.65,2.01544542405264
1.278,42.65,2.01395928535171
1.287,42.65,2.01250286540387
1.296,42.65,2.01107649088601
1.305,42.65,2.00968052700239
1.314,42.65,2.00831537605855
1.323,42.65,2.00698147392984
1.332,42.65,2.00567928447486
1.341,42.65,2.00440929215141
1.35,42.65,2.00317199329628
1.359,42.65,2.00196788671822
1.368,42.65,2.00079746441
1.377,42.65,1.99966120329532
1.386,42.65,1.9985595589724
1.395,42.65,1.99749296238306
1.404,42.65,1.99646182021356
1.413,42.65,1.99546651961436
1.422,42.65,1.99450743751144
1.431,42.65,1.99358495438341
1.44,42.65,1.99269947191612
1.449,42.65,1.99185143345482
1.458,42.65,1.99104134569675
1.467,42.65,1.99026979966058
1.476,42.65,1.98953748869353
1.485,42.65,1.98884522119213
1.494,42.65,1.98819392586598
1.503,42.65,1.98758464779201
1.512,42.65,1.98701853418084
1.521,42.65,1.98649680966112
1.53,42.65,1.98602074189183
1.539,42.65,1.98559159931874
1.548,42.65,1.98521060376418
1.557,42.65,1.98487888115298
1.566,42.65,1.98459741394095
1.575,42.65,1.98436699868418
1.584,42.65,1.98418821168914
1.593,42.65,1.98406138489321
1.602,42.65,1.98398659315973
1.611,42.65,1.98396365316631
1.62,42.65,1.98399213314506
1.629,42.65,1.98407137199657
1.638,42.65,1.98420050580192
1.647,42.65,1.98437849951379
1.656,42.65,1.98460418159649
1.665,42.65,1.98487627955998
1.674,42.65,1.98519345463562
1.683,42.65,1.98555433421266
1.692,42.65,1.9859575410433
1.701,42.65,1.98640171859081
1.71,42.65,1.9868855522148
1.719,42.65,1.98740778614622
1.728,42.65,1.98796723639997
1.737,42.65,1.98856279990788
1.746,42.65,1.98919346023908
1.755,42.65,1.98985829031638
1.764,42.65,1.99055645254935
1.773,42.65,1.99128719679406
1.782,42.65,1.99204985652623
1.791,42.65,1.99284384358302
1.8,42.65,1.99366864179553
1.809,42.65,1.99452379979971
1.818,42.65,1.99540892328238
1.827,42.65,1.9963236668893
1.836,42.65,1.9972677259963
1.845,42.65,1.99824082852006
1.854,42.65,1.99924272692322
1.863,42.65,2.00027319054701
1.872,42.65,2.0013319983846
1.881,42.65,2.00241893238819
1.89,42.65,2.00353377138315
1.899,42.65,2.00467628564303
1.908,42.65,2.0058462321604
1.917,42.65,2.00704335063034
1.926,42.65,2.00826736014663
1.935,42.65,2.00951795659554
1.944,42.65,2.01079481071885
1.953,42.65,2.01209756680706
1.962,42.65,2.01342584197505
1.971,42.65,2.0147792259668
1.98,42.65,2.01615728143167
1.989,42.65,2.01755954461418
1.998,42.65,2.01898552639923
2.007,42.65,2.02043471365753
2.016,42.65,2.02190657083991
2.025,42.65,2.02340054177395
2.034,42.65,2.0249160516222
2.043,42.65,2.02645250896758
2.052,42.65,2.02800930799788
2.061,42.65,2.02958583076736
2.07,42.65,2.03118144951991
2.079,42.65,2.03279552906311
